0.132036	-0.132036	-0.111628	0	0	0	0	0	0	0	0	-0.12581	0.120711	-0.113217	0.0755137	-0.0130815	5.97387e-07	0.175686	
102.286	-57.7535	-3.30102	-0.136951	2.55512	8.11955	1.03319	3.32586	1.01632	0.163199	0.0503387	-1.08341	-4.89919	0.096621	-0.188427	0.0192353	0.641185	0.132054	
-57.7535	34.2666	2.54717	0.125466	-1.68816	-5.02795	-0.760757	-2.14582	-0.75571	-0.101367	-0.0503387	0.714844	2.72038	0.124828	0.165564	0.0745276	-0.250078	-0.132054	
-3.30102	2.54717	17.7325	0.0028056	-0.00681006	-6.29338	-0.622221	-1.8387	-0.160063	-0.812863	0.0489105	1.21211	-3.85127	0.832597	-0.640613	0.250186	0.119653	-0.111846	
-0.136951	0.125466	0.0028056	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55512	-1.68816	-0.00681006	0	1.06583	0.414471	0.375146	0.646038	0.485828	-0.00533247	0.0740452	0	0	0	0	0	0	0	
8.11955	-5.02795	-6.29338	0	0.414471	4.43613	0.473082	1.61941	0.203679	0.658549	-0.0836527	0	0	0	0	0	0	0	
1.03319	-0.760757	-0.622221	0	0.375146	0.473082	0.355955	0.275826	0.312002	0.119776	0.119417	0	0	0	0	0	0	0	
3.32586	-2.14582	-1.8387	0	0.646038	1.61941	0.275826	1.1117	0.273969	0.26348	-0.12322	0	0	0	0	0	0	0	
1.01632	-0.75571	-0.160063	0	0.485828	0.203679	0.312002	0.273969	0.357897	0.00317596	0.106909	0	0	0	0	0	0	0	
0.163199	-0.101367	-0.812863	0	-0.00533247	0.658549	0.119776	0.26348	0.00317596	0.416595	5.95048e-07	0	0	0	0	0	0	0	
0.0503387	-0.0503387	0.0489105	0	0.0740452	-0.0836527	0.119417	-0.12322	0.106909	5.95048e-07	0.175686	0	0	0	0	0	0	0	
-1.08341	0.714844	1.21211	0	0	0	0	0	0	0	0	2.17506	-0.245134	0.957814	0.410627	0.350819	0.206026	-0.125976	
-4.89919	2.72038	-3.85127	0	0	0	0	0	0	0	0	-0.245134	2.95652	-0.488061	0.957265	-0.204721	0.0865104	0.120664	
0.096621	0.124828	0.832597	0	0	0	0	0	0	0	0	0.957814	-0.488061	0.762193	-0.0198675	0.462227	0.1074	-0.11301	
-0.188427	0.165564	-0.640613	0	0	0	0	0	0	0	0	0.410627	0.957265	-0.0198675	0.859322	-0.101846	0.361505	0.0753689	
0.0192353	0.0745276	0.250186	0	0	0	0	0	0	0	0	0.350819	-0.204721	0.462227	-0.101846	0.456298	-0.00922078	-0.0128988	
0.641185	-0.250078	0.119653	0	0	0	0	0	0	0	0	0.206026	0.0865104	0.1074	0.361505	-0.00922078	0.418296	5.97356e-07	
0.132054	-0.132054	-0.111846	0	0	0	0	0	0	0	0	-0.125976	0.120664	-0.11301	0.0753689	-0.0128988	5.97356e-07	0.175686	
102.298	-57.7648	-3.2908	-0.136961	2.55583	8.11853	1.03368	3.32467	1.01807	0.160875	0.0502378	-1.09502	-4.90628	0.0910686	-0.194203	0.0171148	0.641669	0.132069	
-57.7648	34.2778	2.53966	0.12548	-1.68782	-5.0279	-0.761184	-2.14466	-0.756718	-0.0998234	-0.0502378	0.720208	2.72629	0.127436	0.168303	0.0759135	-0.250922	-0.132069	
-3.2908	2.53966	17.7423	0.00280789	-0.00810462	-6.29331	-0.621734	-1.84135	-0.161899	-0.811683	0.0491789	1.20769	-3.85912	0.832142	-0.645723	0.251505	0.119144	-0.112061	
-0.136961	0.12548	0.00280789	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55583	-1.68782	-0.00810462	0	1.06549	0.414233	0.375643	0.644888	0.48607	-0.00595102	0.0738865	0	0	0	0	0	0	0	
8.11853	-5.0279	-6.29331	0	0.414233	4.43529	0.472838	1.62014	0.204825	0.657549	-0.0838333	0	0	0	0	0	0	0	
1.03368	-0.761184	-0.621734	0	0.375643	0.472838	0.356185	0.275994	0.312494	0.119426	0.119231	0	0	0	0	0	0	0	
3.32467	-2.14466	-1.84135	0	0.644888	1.62014	0.275994	1.11098	0.274113	0.26314	-0.123363	0	0	0	0	0	0	0	
1.01807	-0.756718	-0.161899	0	0.48607	0.204825	0.312494	0.274113	0.358206	0.00318294	0.106746	0	0	0	0	0	0	0	
0.160875	-0.0998234	-0.811683	0	-0.00595102	0.657549	0.119426	0.26314	0.00318294	0.416596	5.95048e-07	0	0	0	0	0	0	0	
0.0502378	-0.0502378	0.0491789	0	0.0738865	-0.0838333	0.119231	-0.123363	0.106746	5.95048e-07	0.175686	0	0	0	0	0	0	0	
-1.09502	0.720208	1.20769	0	0	0	0	0	0	0	0	2.17265	-0.24539	0.958552	0.40917	0.35235	0.205811	-0.12614	
-4.90628	2.72629	-3.85912	0	0	0	0	0	0	0	0	-0.24539	2.95938	-0.487506	0.959469	-0.205061	0.0873954	0.120615	
0.0910686	0.127436	0.832142	0	0	0	0	0	0	0	0	0.958552	-0.487506	0.762371	-0.0200525	0.462707	0.107103	-0.112802	
-0.194203	0.168303	-0.645723	0	0	0	0	0	0	0	0	0.40917	0.959469	-0.0200525	0.859948	-0.101767	0.361867	0.0752238	
0.0171148	0.0759135	0.251505	0	0	0	0	0	0	0	0	0.35235	-0.205061	0.462707	-0.101767	0.456364	-0.00918055	-0.0127162	
0.641669	-0.250922	0.119144	0	0	0	0	0	0	0	0	0.205811	0.0873954	0.107103	0.361867	-0.00918055	0.41827	5.97325e-07	
0.132069	-0.132069	-0.112061	0	0	0	0	0	0	0	0	-0.12614	0.120615	-0.112802	0.0752238	-0.0127162	5.97325e-07	0.175686	
102.309	-57.7761	-3.28056	-0.136972	2.55653	8.11751	1.03418	3.32347	1.01982	0.158554	0.0501369	-1.10661	-4.91336	0.085499	-0.199991	0.0149821	0.642131	0.132082	
-57.7761	34.2891	2.53215	0.125493	-1.68748	-5.02786	-0.761615	-2.14349	-0.757725	-0.0982823	-0.0501369	0.725569	2.7322	0.130052	0.171052	0.0773046	-0.251754	-0.132082	
-3.28056	2.53215	17.752	0.00281019	-0.00940454	-6.29323	-0.621253	-1.844	-0.163736	-0.810498	0.0494481	1.20326	-3.86697	0.83167	-0.650843	0.252816	0.118623	-0.112271	
-0.136972	0.125493	0.00281019	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55653	-1.68748	-0.00940454	0	1.06515	0.413998	0.37614	0.643736	0.48631	-0.0065676	0.0737279	0	0	0	0	0	0	0	
8.11751	-5.02786	-6.29323	0	0.413998	4.43446	0.472597	1.62087	0.205971	0.656546	-0.0840146	0	0	0	0	0	0	0	
1.03418	-0.761615	-0.621253	0	0.37614	0.472597	0.356418	0.276162	0.312986	0.119076	0.119044	0	0	0	0	0	0	0	
3.32347	-2.14349	-1.844	0	0.643736	1.62087	0.276162	1.11026	0.274256	0.262801	-0.123505	0	0	0	0	0	0	0	
1.01982	-0.757725	-0.163736	0	0.48631	0.205971	0.312986	0.274256	0.358515	0.00318993	0.106583	0	0	0	0	0	0	0	
0.158554	-0.0982823	-0.810498	0	-0.0065676	0.656546	0.119076	0.262801	0.00318993	0.416596	5.95049e-07	0	0	0	0	0	0	0	
0.0501369	-0.0501369	0.0494481	0	0.0737279	-0.0840146	0.119044	-0.123505	0.106583	5.95049e-07	0.175686	0	0	0	0	0	0	0	
-1.10661	0.725569	1.20326	0	0	0	0	0	0	0	0	2.17023	-0.245646	0.959284	0.407711	0.353879	0.205591	-0.1263	
-4.91336	2.7322	-3.86697	0	0	0	0	0	0	0	0	-0.245646	2.96225	-0.48695	0.961675	-0.205398	0.0882828	0.120565	
0.085499	0.130052	0.83167	0	0	0	0	0	0	0	0	0.959284	-0.48695	0.762547	-0.020237	0.463186	0.106805	-0.112593	
-0.199991	0.171052	-0.650843	0	0	0	0	0	0	0	0	0.407711	0.961675	-0.020237	0.860575	-0.101687	0.362228	0.0750785	
0.0149821	0.0773046	0.252816	0	0	0	0	0	0	0	0	0.353879	-0.205398	0.463186	-0.101687	0.45643	-0.00914023	-0.0125336	
0.642131	-0.251754	0.118623	0	0	0	0	0	0	0	0	0.205591	0.0882828	0.106805	0.362228	-0.00914023	0.418245	5.97294e-07	
0.132082	-0.132082	-0.112271	0	0	0	0	0	0	0	0	-0.1263	0.120565	-0.112593	0.0750785	-0.0125336	5.97294e-07	0.175686	
102.32	-57.7873	-3.27031	-0.136982	2.55724	8.11649	1.03468	3.32227	1.02157	0.156234	0.0500361	-1.11819	-4.92042	0.0799123	-0.205789	0.0128371	0.642572	0.132093	
-57.7873	34.3003	2.52462	0.125506	-1.68715	-5.02782	-0.762048	-2.14233	-0.758732	-0.0967433	-0.0500361	0.730926	2.73812	0.132678	0.173812	0.0787008	-0.252576	-0.132093	
-3.27031	2.52462	17.7617	0.00281249	-0.0107098	-6.29315	-0.620779	-1.84664	-0.165574	-0.809307	0.0497181	1.19882	-3.87481	0.831181	-0.655971	0.254118	0.118091	-0.112477	
-0.136982	0.125506	0.00281249	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55724	-1.68715	-0.0107098	0	1.0648	0.413767	0.376637	0.642583	0.486549	-0.00718222	0.0735692	0	0	0	0	0	0	0	
8.11649	-5.02782	-6.29315	0	0.413767	4.43362	0.47236	1.62159	0.207116	0.655541	-0.0841964	0	0	0	0	0	0	0	
1.03468	-0.762048	-0.620779	0	0.376637	0.47236	0.356651	0.276328	0.313478	0.118726	0.118857	0	0	0	0	0	0	0	
3.32227	-2.14233	-1.84664	0	0.642583	1.62159	0.276328	1.10954	0.274398	0.262461	-0.123647	0	0	0	0	0	0	0	
1.02157	-0.758732	-0.165574	0	0.486549	0.207116	0.313478	0.274398	0.358824	0.00319692	0.106419	0	0	0	0	0	0	0	
0.156234	-0.0967433	-0.809307	0	-0.00718222	0.655541	0.118726	0.262461	0.00319692	0.416597	5.9505e-07	0	0	0	0	0	0	0	
0.0500361	-0.0500361	0.0497181	0	0.0735692	-0.0841964	0.118857	-0.123647	0.106419	5.9505e-07	0.175686	0	0	0	0	0	0	0	
-1.11819	0.730926	1.19882	0	0	0	0	0	0	0	0	2.1678	-0.245901	0.960009	0.406249	0.355405	0.205369	-0.126458	
-4.92042	2.73812	-3.87481	0	0	0	0	0	0	0	0	-0.245901	2.96512	-0.486391	0.963881	-0.205732	0.0891726	0.120513	
0.0799123	0.132678	0.831181	0	0	0	0	0	0	0	0	0.960009	-0.486391	0.762721	-0.020421	0.463663	0.106507	-0.112383	
-0.205789	0.173812	-0.655971	0	0	0	0	0	0	0	0	0.406249	0.963881	-0.020421	0.861201	-0.101606	0.362589	0.0749331	
0.0128371	0.0787008	0.254118	0	0	0	0	0	0	0	0	0.355405	-0.205732	0.463663	-0.101606	0.456495	-0.00909984	-0.0123511	
0.642572	-0.252576	0.118091	0	0	0	0	0	0	0	0	0.205369	0.0891726	0.106507	0.362589	-0.00909984	0.41822	5.97263e-07	
0.132093	-0.132093	-0.112477	0	0	0	0	0	0	0	0	-0.126458	0.120513	-0.112383	0.0749331	-0.0123511	5.97263e-07	0.175686	
102.331	-57.7985	-3.26006	-0.136993	2.55795	8.11546	1.03519	3.32105	1.02332	0.153915	0.0499354	-1.12976	-4.92746	0.0743088	-0.211598	0.01068	0.642991	0.132101	
-57.7985	34.3116	2.51709	0.12552	-1.68681	-5.02779	-0.762485	-2.14116	-0.759737	-0.0952063	-0.0499354	0.736278	2.74403	0.135313	0.176581	0.0801022	-0.253387	-0.132101	
-3.26006	2.51709	17.7714	0.00281481	-0.0120205	-6.29306	-0.620311	-1.84926	-0.167414	-0.808111	0.0499888	1.19437	-3.88266	0.830674	-0.661108	0.255412	0.117548	-0.11268	
-0.136993	0.12552	0.00281481	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55795	-1.68681	-0.0120205	0	1.06445	0.413539	0.377133	0.641429	0.486786	-0.00779489	0.0734107	0	0	0	0	0	0	0	
8.11546	-5.02779	-6.29306	0	0.413539	4.43278	0.472126	1.62231	0.208262	0.654532	-0.0843788	0	0	0	0	0	0	0	
1.03519	-0.762485	-0.620311	0	0.377133	0.472126	0.356887	0.276493	0.31397	0.118377	0.11867	0	0	0	0	0	0	0	
3.32105	-2.14116	-1.84926	0	0.641429	1.62231	0.276493	1.10882	0.274539	0.262121	-0.12379	0	0	0	0	0	0	0	
1.02332	-0.759737	-0.167414	0	0.486786	0.208262	0.31397	0.274539	0.359133	0.00320393	0.106256	0	0	0	0	0	0	0	
0.153915	-0.0952063	-0.808111	0	-0.00779489	0.654532	0.118377	0.262121	0.00320393	0.416597	5.95051e-07	0	0	0	0	0	0	0	
0.0499354	-0.0499354	0.0499888	0	0.0734107	-0.0843788	0.11867	-0.12379	0.106256	5.95051e-07	0.175686	0	0	0	0	0	0	0	
-1.12976	0.736278	1.19437	0	0	0	0	0	0	0	0	2.16537	-0.246156	0.960729	0.404785	0.356929	0.205143	-0.126613	
-4.92746	2.74403	-3.88266	0	0	0	0	0	0	0	0	-0.246156	2.96799	-0.48583	0.966089	-0.206063	0.0900647	0.12046	
0.0743088	0.135313	0.830674	0	0	0	0	0	0	0	0	0.960729	-0.48583	0.762893	-0.0206045	0.464138	0.106209	-0.112173	
-0.211598	0.176581	-0.661108	0	0	0	0	0	0	0	0	0.404785	0.966089	-0.0206045	0.861827	-0.101524	0.36295	0.0747874	
0.01068	0.0801022	0.255412	0	0	0	0	0	0	0	0	0.356929	-0.206063	0.464138	-0.101524	0.456559	-0.00905938	-0.0121686	
0.642991	-0.253387	0.117548	0	0	0	0	0	0	0	0	0.205143	0.0900647	0.106209	0.36295	-0.00905938	0.418195	5.97232e-07	
0.132101	-0.132101	-0.11268	0	0	0	0	0	0	0	0	-0.126613	0.12046	-0.112173	0.0747874	-0.0121686	5.97232e-07	0.175686	
102.342	-57.8097	-3.24979	-0.137003	2.55866	8.11443	1.0357	3.31983	1.02506	0.151599	0.0498348	-1.14131	-4.93449	0.0686884	-0.217418	0.00851074	0.643389	0.132107	
-57.8097	34.3229	2.50954	0.125533	-1.68647	-5.02775	-0.762926	-2.13999	-0.760741	-0.0936714	-0.0498348	0.741627	2.74994	0.137957	0.179361	0.0815089	-0.254188	-0.132107	
-3.24979	2.50954	17.7811	0.00281714	-0.0133365	-6.29297	-0.61985	-1.85188	-0.169254	-0.806909	0.0502604	1.18991	-3.8905	0.83015	-0.666254	0.256696	0.116993	-0.112878	
-0.137003	0.125533	0.00281714	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55866	-1.68647	-0.0133365	0	1.0641	0.413315	0.37763	0.640273	0.487021	-0.00840559	0.0732521	0	0	0	0	0	0	0	
8.11443	-5.02775	-6.29297	0	0.413315	4.43193	0.471896	1.62303	0.209407	0.653521	-0.0845619	0	0	0	0	0	0	0	
1.0357	-0.762926	-0.61985	0	0.37763	0.471896	0.357123	0.276657	0.314462	0.118028	0.118482	0	0	0	0	0	0	0	
3.31983	-2.13999	-1.85188	0	0.640273	1.62303	0.276657	1.10809	0.274679	0.261782	-0.123932	0	0	0	0	0	0	0	
1.02506	-0.760741	-0.169254	0	0.487021	0.209407	0.314462	0.274679	0.359442	0.00321094	0.106092	0	0	0	0	0	0	0	
0.151599	-0.0936714	-0.806909	0	-0.00840559	0.653521	0.118028	0.261782	0.00321094	0.416597	5.95051e-07	0	0	0	0	0	0	0	
0.0498348	-0.0498348	0.0502604	0	0.0732521	-0.0845619	0.118482	-0.123932	0.106092	5.95051e-07	0.175686	0	0	0	0	0	0	0	
-1.14131	0.741627	1.18991	0	0	0	0	0	0	0	0	2.16292	-0.246411	0.961442	0.403318	0.358451	0.204914	-0.126765	
-4.93449	2.74994	-3.8905	0	0	0	0	0	0	0	0	-0.246411	2.97087	-0.485266	0.968299	-0.20639	0.0909592	0.120406	
0.0686884	0.137957	0.83015	0	0	0	0	0	0	0	0	0.961442	-0.485266	0.763063	-0.0207875	0.464612	0.105911	-0.111961	
-0.217418	0.179361	-0.666254	0	0	0	0	0	0	0	0	0.403318	0.968299	-0.0207875	0.862453	-0.101441	0.36331	0.0746416	
0.00851074	0.0815089	0.256696	0	0	0	0	0	0	0	0	0.358451	-0.20639	0.464612	-0.101441	0.456623	-0.00901885	-0.0119861	
0.643389	-0.254188	0.116993	0	0	0	0	0	0	0	0	0.204914	0.0909592	0.105911	0.36331	-0.00901885	0.41817	5.97201e-07	
0.132107	-0.132107	-0.112878	0	0	0	0	0	0	0	0	-0.126765	0.120406	-0.111961	0.0746416	-0.0119861	5.97201e-07	0.175686	
102.353	-57.8209	-3.23952	-0.137014	2.55937	8.11339	1.03622	3.3186	1.02681	0.149284	0.0497342	-1.15285	-4.9415	0.0630515	-0.223248	0.00632932	0.643766	0.13211	
-57.8209	34.3342	2.50199	0.125546	-1.68614	-5.02773	-0.763369	-2.13882	-0.761745	-0.0921386	-0.0497342	0.746971	2.75585	0.140609	0.182151	0.0829207	-0.254977	-0.13211	
-3.23952	2.50199	17.7908	0.00281947	-0.0146578	-6.29287	-0.619395	-1.8545	-0.171096	-0.805702	0.0505328	1.18544	-3.89834	0.829608	-0.671408	0.257972	0.116427	-0.113072	
-0.137014	0.125546	0.00281947	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.55937	-1.68614	-0.0146578	0	1.06374	0.413094	0.378126	0.639116	0.487255	-0.00901431	0.0730936	0	0	0	0	0	0	0	
8.11339	-5.02773	-6.29287	0	0.413094	4.43107	0.471669	1.62374	0.210553	0.652506	-0.0847456	0	0	0	0	0	0	0	
1.03622	-0.763369	-0.619395	0	0.378126	0.471669	0.357361	0.27682	0.314953	0.117679	0.118294	0	0	0	0	0	0	0	
3.3186	-2.13882	-1.8545	0	0.639116	1.62374	0.27682	1.10737	0.274818	0.261442	-0.124074	0	0	0	0	0	0	0	
1.02681	-0.761745	-0.171096	0	0.487255	0.210553	0.314953	0.274818	0.359752	0.00321795	0.105927	0	0	0	0	0	0	0	
0.149284	-0.0921386	-0.805702	0	-0.00901431	0.652506	0.117679	0.261442	0.00321795	0.416598	5.95052e-07	0	0	0	0	0	0	0	
0.0497342	-0.0497342	0.0505328	0	0.0730936	-0.0847456	0.118294	-0.124074	0.105927	5.95052e-07	0.175686	0	0	0	0	0	0	0	
-1.15285	0.746971	1.18544	0	0	0	0	0	0	0	0	2.16047	-0.246665	0.962149	0.401849	0.35997	0.204681	-0.126914	
-4.9415	2.75585	-3.89834	0	0	0	0	0	0	0	0	-0.246665	2.97375	-0.484701	0.970509	-0.206715	0.0918561	0.12035	
0.0630515	0.140609	0.829608	0	0	0	0	0	0	0	0	0.962149	-0.484701	0.763232	-0.02097	0.465084	0.105613	-0.111749	
-0.223248	0.182151	-0.671408	0	0	0	0	0	0	0	0	0.401849	0.970509	-0.02097	0.863078	-0.101358	0.363671	0.0744955	
0.00632932	0.0829207	0.257972	0	0	0	0	0	0	0	0	0.35997	-0.206715	0.465084	-0.101358	0.456686	-0.00897825	-0.0118037	
0.643766	-0.254977	0.116427	0	0	0	0	0	0	0	0	0.204681	0.0918561	0.105613	0.363671	-0.00897825	0.418146	5.9717e-07	
0.13211	-0.13211	-0.113072	0	0	0	0	0	0	0	0	-0.126914	0.12035	-0.111749	0.0744955	-0.0118037	5.9717e-07	0.175686	
102.364	-57.832	-3.22923	-0.137024	2.56008	8.11235	1.03675	3.31736	1.02855	0.146971	0.0496338	-1.16438	-4.9485	0.057398	-0.229088	0.00413578	0.644121	0.132111	
-57.832	34.3455	2.49443	0.12556	-1.6858	-5.0277	-0.763816	-2.13765	-0.762747	-0.0906078	-0.0496338	0.75231	2.76176	0.143271	0.18495	0.0843376	-0.255756	-0.132111	
-3.22923	2.49443	17.8005	0.00282181	-0.0159844	-6.29276	-0.618947	-1.8571	-0.172939	-0.804489	0.0508059	1.18096	-3.90618	0.82905	-0.676572	0.259239	0.115849	-0.113262	
-0.137024	0.12556	0.00282181	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.56008	-1.6858	-0.0159844	0	1.06338	0.412877	0.378622	0.637958	0.487487	-0.00962106	0.0729352	0	0	0	0	0	0	0	
8.11235	-5.0277	-6.29276	0	0.412877	4.43021	0.471445	1.62444	0.211698	0.651489	-0.0849299	0	0	0	0	0	0	0	
1.03675	-0.763816	-0.618947	0	0.378622	0.471445	0.357601	0.276982	0.315444	0.11733	0.118105	0	0	0	0	0	0	0	
3.31736	-2.13765	-1.8571	0	0.637958	1.62444	0.276982	1.10665	0.274957	0.261103	-0.124216	0	0	0	0	0	0	0	
1.02855	-0.762747	-0.172939	0	0.487487	0.211698	0.315444	0.274957	0.360061	0.00322498	0.105763	0	0	0	0	0	0	0	
0.146971	-0.0906078	-0.804489	0	-0.00962106	0.651489	0.11733	0.261103	0.00322498	0.416598	5.95053e-07	0	0	0	0	0	0	0	
0.0496338	-0.0496338	0.0508059	0	0.0729352	-0.0849299	0.118105	-0.124216	0.105763	5.95053e-07	0.175686	0	0	0	0	0	0	0	
-1.16438	0.75231	1.18096	0	0	0	0	0	0	0	0	2.15801	-0.24692	0.962849	0.400377	0.361487	0.204445	-0.12706	
-4.9485	2.76176	-3.90618	0	0	0	0	0	0	0	0	-0.24692	2.97664	-0.484132	0.97272	-0.207037	0.0927553	0.120293	
0.057398	0.143271	0.82905	0	0	0	0	0	0	0	0	0.962849	-0.484132	0.763398	-0.021152	0.465555	0.105316	-0.111536	
-0.229088	0.18495	-0.676572	0	0	0	0	0	0	0	0	0.400377	0.97272	-0.021152	0.863704	-0.101274	0.364031	0.0743493	
0.00413578	0.0843376	0.259239	0	0	0	0	0	0	0	0	0.361487	-0.207037	0.465555	-0.101274	0.456748	-0.00893757	-0.0116214	
0.644121	-0.255756	0.115849	0	0	0	0	0	0	0	0	0.204445	0.0927553	0.105316	0.364031	-0.00893757	0.418121	5.9714e-07	
0.132111	-0.132111	-0.113262	0	0	0	0	0	0	0	0	-0.12706	0.120293	-0.111536	0.0743493	-0.0116214	5.9714e-07	0.175686	
102.375	-57.8431	-3.21894	-0.137035	2.5608	8.11131	1.03728	3.31611	1.03029	0.14466	0.0495334	-1.17589	-4.95548	0.0517282	-0.234939	0.00193013	0.644455	0.13211	
-57.8431	34.3568	2.48687	0.125573	-1.68547	-5.02768	-0.764266	-2.13647	-0.763748	-0.0890792	-0.0495334	0.757644	2.76767	0.145942	0.18776	0.0857596	-0.256524	-0.13211	
-3.21894	2.48687	17.8102	0.00282417	-0.0173162	-6.29265	-0.618505	-1.85969	-0.174783	-0.803271	0.0510798	1.17646	-3.91402	0.828474	-0.681743	0.260498	0.115261	-0.113448	
-0.137035	0.125573	0.00282417	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.5608	-1.68547	-0.0173162	0	1.06302	0.412662	0.379118	0.636798	0.487717	-0.0102258	0.0727768	0	0	0	0	0	0	0	
8.11131	-5.02768	-6.29265	0	0.412662	4.42935	0.471225	1.62514	0.212843	0.650469	-0.0851148	0	0	0	0	0	0	0	
1.03728	-0.764266	-0.618505	0	0.379118	0.471225	0.357842	0.277142	0.315934	0.116982	0.117916	0	0	0	0	0	0	0	
3.31611	-2.13647	-1.85969	0	0.636798	1.62514	0.277142	1.10592	0.275095	0.260763	-0.124358	0	0	0	0	0	0	0	
1.03029	-0.763748	-0.174783	0	0.487717	0.212843	0.315934	0.275095	0.36037	0.00323201	0.105598	0	0	0	0	0	0	0	
0.14466	-0.0890792	-0.803271	0	-0.0102258	0.650469	0.116982	0.260763	0.00323201	0.416599	5.95054e-07	0	0	0	0	0	0	0	
0.0495334	-0.0495334	0.0510798	0	0.0727768	-0.0851148	0.117916	-0.124358	0.105598	5.95054e-07	0.175686	0	0	0	0	0	0	0	
-1.17589	0.757644	1.17646	0	0	0	0	0	0	0	0	2.15554	-0.247173	0.963544	0.398903	0.363001	0.204206	-0.127204	
-4.95548	2.76767	-3.91402	0	0	0	0	0	0	0	0	-0.247173	2.97953	-0.483561	0.974933	-0.207355	0.0936567	0.120234	
0.0517282	0.145942	0.828474	0	0	0	0	0	0	0	0	0.963544	-0.483561	0.763562	-0.0213334	0.466024	0.105018	-0.111322	
-0.234939	0.18776	-0.681743	0	0	0	0	0	0	0	0	0.398903	0.974933	-0.0213334	0.864329	-0.101189	0.364392	0.0742029	
0.00193013	0.0857596	0.260498	0	0	0	0	0	0	0	0	0.363001	-0.207355	0.466024	-0.101189	0.45681	-0.00889682	-0.0114391	
0.644455	-0.256524	0.115261	0	0	0	0	0	0	0	0	0.204206	0.0936567	0.105018	0.364392	-0.00889682	0.418097	5.97109e-07	
0.13211	-0.13211	-0.113448	0	0	0	0	0	0	0	0	-0.127204	0.120234	-0.111322	0.0742029	-0.0114391	5.97109e-07	0.175686	
102.386	-57.8542	-3.20864	-0.137045	2.56151	8.11026	1.03782	3.31485	1.03203	0.142351	0.0494331	-1.18738	-4.96244	0.0460421	-0.2408	-0.000287611	0.644767	0.132106	
-57.8542	34.3681	2.47929	0.125586	-1.68513	-5.02766	-0.764719	-2.1353	-0.764749	-0.0875529	-0.0494331	0.762974	2.77358	0.148621	0.190579	0.0871867	-0.257281	-0.132106	
-3.20864	2.47929	17.8199	0.00282653	-0.0186532	-6.29253	-0.618069	-1.86228	-0.176627	-0.802048	0.0513544	1.17196	-3.92186	0.82788	-0.686923	0.261747	0.114661	-0.11363	
-0.137045	0.125586	0.00282653	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.56151	-1.68513	-0.0186532	0	1.06265	0.412451	0.379614	0.635637	0.487945	-0.0108285	0.0726185	0	0	0	0	0	0	0	
8.11026	-5.02766	-6.29253	0	0.412451	4.42848	0.471008	1.62583	0.213988	0.649445	-0.0853002	0	0	0	0	0	0	0	
1.03782	-0.764719	-0.618069	0	0.379614	0.471008	0.358084	0.277302	0.316425	0.116634	0.117727	0	0	0	0	0	0	0	
3.31485	-2.1353	-1.86228	0	0.635637	1.62583	0.277302	1.10519	0.275231	0.260424	-0.124499	0	0	0	0	0	0	0	
1.03203	-0.764749	-0.176627	0	0.487945	0.213988	0.316425	0.275231	0.36068	0.00323905	0.105433	0	0	0	0	0	0	0	
0.142351	-0.0875529	-0.802048	0	-0.0108285	0.649445	0.116634	0.260424	0.00323905	0.416599	5.95054e-07	0	0	0	0	0	0	0	
0.0494331	-0.0494331	0.0513544	0	0.0726185	-0.0853002	0.117727	-0.124499	0.105433	5.95054e-07	0.175686	0	0	0	0	0	0	0	
-1.18738	0.762974	1.17196	0	0	0	0	0	0	0	0	2.15306	-0.247427	0.964231	0.397427	0.364512	0.203963	-0.127344	
-4.96244	2.77358	-3.92186	0	0	0	0	0	0	0	0	-0.247427	2.98242	-0.482988	0.977146	-0.207671	0.0945605	0.120173	
0.0460421	0.148621	0.82788	0	0	0	0	0	0	0	0	0.964231	-0.482988	0.763723	-0.0215143	0.466491	0.10472	-0.111108	
-0.2408	0.190579	-0.686923	0	0	0	0	0	0	0	0	0.397427	0.977146	-0.0215143	0.864954	-0.101103	0.364752	0.0740563	
-0.000287611	0.0871867	0.261747	0	0	0	0	0	0	0	0	0.364512	-0.207671	0.466491	-0.101103	0.45687	-0.00885601	-0.0112568	
0.644767	-0.257281	0.114661	0	0	0	0	0	0	0	0	0.203963	0.0945605	0.10472	0.364752	-0.00885601	0.418073	5.97079e-07	
0.132106	-0.132106	-0.11363	0	0	0	0	0	0	0	0	-0.127344	0.120173	-0.111108	0.0740563	-0.0112568	5.97079e-07	0.175686	
102.397	-57.8653	-3.19832	-0.137056	2.56222	8.10921	1.03836	3.31359	1.03377	0.140044	0.0493329	-1.19886	-4.96938	0.04034	-0.24667	-0.00251739	0.645058	0.1321	
